,date,data,data_forecast,min_forecast,max_forecast,rendimiento_data,rendimiento_forecast
92,2021-08-31,103.69,,,,0.010525289932755033,
93,2021-09-30,103.67,,,,-0.00019288263091910007,
94,2021-10-31,103.98,,,,0.0029902575479887616,
95,2021-11-30,103.52,,,,-0.0044239276783997195,
96,2021-12-31,104.96,,,,0.01391035548686248,
97,2022-01-31,106.22,,,,0.01200457317073167,
98,2022-02-28,107.01,,,,0.007437394087742577,
99,2022-03-31,108.41,,,,0.013082889449584023,
100,2022-04-30,109.04,,,,0.005811272022876235,
101,2022-05-31,108.22,,,,-0.007520176082171703,
102,2022-06-30,108.45,,,,0.002125300314174794,
103,2022-07-31,106.09,,,,-0.021761180267404368,
104,2022-08-31,109.37,,,,0.030917145819587155,
105,2022-09-30,111.81,,,,0.02230959129560217,
106,2022-10-31,109.83,,,,-0.017708612825328762,
